Date,Open,High,Low,Close,Volume
2023-01-17,42.49,42.92,41.23,42.49,1697800
2023-01-18,42.57,44.14,42.55,42.57,1382300
2023-01-19,42.2,42.64,41.31,42.2,926800
2023-01-20,42.78,42.8,41.81,42.78,940000
2023-01-23,44.76,44.79,42.71,44.76,845100
2023-01-24,44.31,44.89,44.05,44.31,1000400
2023-01-25,44.19,44.75,43.28,44.19,1066600
2023-01-26,45.03,45.24,44.11,45.03,682700
2023-01-27,45.14,45.28,44.39,45.14,773100
2023-01-30,43.14,44.55,43.13,43.14,1322700
2023-01-31,43.4,43.59,42.69,43.4,1318100
2023-02-01,44.65,45,43,44.65,1222600
2023-02-02,46.26,47,45,46.26,1512100
2023-02-03,44.47,45.77,44.16,44.47,1088300
2023-02-06,42.7,44.09,42.34,42.7,1281900
2023-02-07,43.9,43.94,42.19,43.9,1414500
2023-02-08,42.7,45.49,41.81,42.7,2221600
2023-02-09,42.86,43.69,42.19,42.86,1292200
2023-02-10,42.38,42.63,41.24,42.38,1124200
2023-02-13,42.91,42.91,41.62,42.91,848500
2023-02-14,44.43,44.55,42.18,44.43,1396100
2023-02-15,45.84,46.06,44.33,45.84,1204600
2023-02-16,45.54,46,44.82,45.54,1335700
2023-02-17,44.99,45.36,44.31,44.99,1255900
2023-02-21,42.55,44.96,42.35,42.55,1511600
2023-02-22,42.59,43.43,41.79,42.59,1316800
2023-02-23,44.62,44.83,42.84,44.62,2637100
2023-02-24,42.69,43.92,41.85,42.69,1661500
2023-02-27,42.48,43.45,42.34,42.48,1152500
2023-02-28,43.13,43.81,42.13,43.13,1146400
2023-03-01,43.11,43.72,42.92,43.11,799100
2023-03-02,42.89,43.09,40.05,42.89,1822600
2023-03-03,44.03,44.25,42.7,44.03,926500
2023-03-06,42.77,44.8,42.75,42.77,1070900
2023-03-07,41.34,42.84,41.15,41.34,705100
2023-03-08,41.47,41.48,40.5,41.47,1601000
2023-03-09,39.99,41.9,39.92,39.99,1438000
2023-03-10,38.54,40,37.85,38.54,1843600
2023-03-13,37.02,38.66,36.6,37.02,1563800
2023-03-14,36.65,38.2,36.19,36.65,2064800
2023-03-15,35.58,36.02,34.63,35.58,1793900
2023-03-16,35.95,36.07,34.62,35.95,1427400
2023-03-17,34.47,36.02,34.03,34.47,1869900
2023-03-20,34.95,35.17,34.28,34.95,912000
2023-03-21,35.12,35.7,34.7,35.12,1758700
2023-03-22,34,35.55,33.98,34,1220700
2023-03-23,34.67,36.12,34.22,34.67,1389200
2023-03-24,34.71,34.72,33.8,34.71,1120400
2023-03-27,35.04,35.38,34.72,35.04,1045100
2023-03-28,35.15,35.22,34.31,35.15,1561000
2023-03-29,36.62,36.63,35.69,36.62,763100
2023-03-30,37.32,37.76,36.92,37.32,830700
2023-03-31,38.08,38.5,37.22,38.08,996000
2023-04-03,38.11,38.44,37.41,38.11,1378500
2023-04-04,37.45,38.34,36.94,37.45,969400
2023-04-05,36.69,37.56,36.6,36.69,1123200
2023-04-06,32.98,33.67,31.61,32.98,4256300
2023-04-10,34.68,34.68,32.82,34.68,1274200
2023-04-11,34.34,35.18,34.29,34.34,931900
2023-04-12,34.13,34.98,33.98,34.13,1000000
2023-04-13,34.07,34.61,33.4,34.07,1391700
2023-04-14,33.9,34.7,33.53,33.9,587400
2023-04-17,34.28,34.29,33.09,34.28,903600
2023-04-18,33.5,35.21,33.35,33.5,1192300
2023-04-19,33.7,33.7,32.82,33.7,1067600
2023-04-20,33.5,34.2,33.06,33.5,754600
2023-04-21,33.59,33.93,33.09,33.59,1069200
2023-04-24,33.87,33.91,33.14,33.87,1088100
2023-04-25,32.61,33.53,32.6,32.61,1104400
2023-04-26,32.79,33.39,32.55,32.79,1283600
2023-04-27,33.48,33.52,32.18,33.48,1348600
2023-04-28,34.14,34.31,33.36,34.14,1281100
2023-05-01,34.08,34.62,33.8,34.08,793500
2023-05-02,33.05,34.04,32.96,33.05,925800
2023-05-03,33.73,34.68,33.27,33.73,1342000
2023-05-04,31.41,33.72,30.98,31.41,2713400
2023-05-05,31.83,32.32,31.51,31.83,1502400
2023-05-08,32.15,32.52,31.41,32.15,1650200
2023-05-09,31.9,32.09,30.71,31.9,2497400
2023-05-10,30.31,30.41,26.29,30.31,9550900
2023-05-11,29.16,30.59,29.15,29.16,2512600
2023-05-12,27.81,29.21,27.29,27.81,2835100
2023-05-15,28.77,28.88,27.77,28.77,2167400
2023-05-16,27.66,28.56,27.58,27.66,1511300
2023-05-17,29.52,29.54,27.56,29.52,2301200
2023-05-18,30.54,30.65,29.55,30.54,1641200
2023-05-19,30.69,31.14,30.44,30.69,1843200
2023-05-22,32.01,32.26,30.31,32.01,1575200
2023-05-23,31.91,32.62,31.73,31.91,1461100
2023-05-24,30.76,31.66,30.73,30.76,1191300
2023-05-25,32.39,32.61,31.28,32.39,2076100
2023-05-26,36.93,37.34,33.17,36.93,6868800
2023-05-30,38.49,42.14,37.1,38.49,6764500
2023-05-31,36.96,38.61,36.69,36.96,2815300
2023-06-01,37.34,38.32,36.51,37.34,2498300
2023-06-02,38.98,39.1,37.62,38.98,2345200
2023-06-05,37.83,38.63,36.91,37.83,2479700
2023-06-06,38.09,39.35,36.92,38.09,2028300
2023-06-07,39.08,39.56,37.83,39.08,2624400
2023-06-08,39.04,39.54,38.52,39.04,1752400
2023-06-09,38.91,40.17,38.5,38.91,2238800
2023-06-12,41.04,41.15,39.15,41.04,2082200
2023-06-13,42.82,44.34,41.97,42.82,5085100
2023-06-14,48.91,52.36,46.16,48.91,15620700
2023-06-15,51.27,52.97,48.26,51.27,8447100
2023-06-16,54.87,57.39,53.51,54.87,9762800
2023-06-20,55.31,60.46,54.31,55.31,9303700
2023-06-21,46.87,51.97,46.78,46.87,8531500
2023-06-22,48.76,49.54,46.03,48.76,4556900
2023-06-23,46.71,47.22,45.39,46.71,4782100
2023-06-26,46.19,47.64,45.39,46.19,3546400
2023-06-27,48.13,48.55,44.86,48.13,3478300
2023-06-28,47.51,48.39,46.36,47.51,2913100
2023-06-29,48.41,48.82,46.54,48.41,3296400
2023-06-30,50.98,51.38,49.21,50.98,4321400
2023-07-03,50.84,51.78,50.24,50.84,1733300
2023-07-05,50.61,51.7,49.56,50.61,2441600
2023-07-06,49.03,49.71,47.94,49.03,2488900
2023-07-07,51.46,53.26,49.2,51.46,3127200
2023-07-10,51.8,52.73,50.89,51.8,1826300
2023-07-11,50.86,52.84,50.17,50.86,2557700
2023-07-12,49.96,51.69,48.81,49.96,3760000
2023-07-13,52.33,52.99,51.15,52.33,2226900
2023-07-14,50.46,52.3,50.15,50.46,2569500
2023-07-17,51.14,51.77,49.9,51.14,1609300
2023-07-18,48.37,49.88,48.05,48.37,3574300
2023-07-19,49.62,49.7,48.08,49.62,2314600
2023-07-20,46.7,48.69,46.02,46.7,2278900
2023-07-21,46.01,47.23,45.35,46.01,2563800
2023-07-24,46.03,46.76,45.57,46.03,1828200
2023-07-25,47.28,47.51,46.18,47.28,1687000
2023-07-26,47.12,47.48,45.97,47.12,1609800
2023-07-27,47.14,48.32,46.68,47.14,2123300
2023-07-28,46.57,48.33,46.29,46.57,1856400
2023-07-31,47.36,47.79,46.55,47.36,1420000
2023-08-01,46.94,47.81,46.33,46.94,2147700
2023-08-02,46.1,46.63,45.16,46.1,2403100
2023-08-03,47.02,47.56,45.08,47.02,2244100
2023-08-04,50.16,51.26,46.71,50.16,4163800
2023-08-07,50.67,51.61,49.88,50.67,3687400
2023-08-08,49.91,49.95,48.35,49.91,2426500
2023-08-09,47.21,49.52,47.08,47.21,2219900
2023-08-10,46.67,48.62,46.44,46.67,2532900
2023-08-11,45.18,46.04,44.34,45.18,3660700
2023-08-14,47.61,47.68,44.11,47.61,2947800
2023-08-15,47.01,48.88,46.68,47.01,4928700
2023-08-16,32.97,36.48,29.6,32.97,33289500
2023-08-17,33.44,34.55,32.24,33.44,9009800
2023-08-18,34.45,34.8,32.62,34.45,4634400
2023-08-21,35.69,35.79,34.09,35.69,2924600
2023-08-22,36.51,36.86,35.64,36.51,2892100
2023-08-23,37.62,37.69,35.52,37.62,3121600
2023-08-24,35.42,38.9,35.28,35.42,4351100
2023-08-25,35.39,35.82,34.62,35.39,1923400
2023-08-28,35.96,36.55,35.48,35.96,1588700
2023-08-29,36.86,37.13,35.79,36.86,2177000
2023-08-30,36.45,37.23,36.01,36.45,1570500
2023-08-31,37.63,37.99,36.78,37.63,1921900
2023-09-01,37.54,38.31,37.3,37.54,1218200
2023-09-05,35.66,36.6,35.38,35.66,3377900
2023-09-06,34.88,35.48,34.49,34.88,2236900
2023-09-07,33.55,34.57,33.11,33.55,2711800
2023-09-08,33.2,33.68,33.15,33.2,1672000
2023-09-11,32.83,33.82,32.24,32.83,2517000
2023-09-12,32.76,33.32,32.21,32.76,1952800
2023-09-13,32.72,33.04,32.47,32.72,1606300
2023-09-14,33.75,33.86,32.41,33.75,2401700
2023-09-15,32.41,33.26,32.1,32.41,4474800
2023-09-18,32,32.51,31.73,32,2115400
2023-09-19,30.74,31.84,30.52,30.74,3499300
2023-09-20,30.15,31.16,30.11,30.15,2626600
2023-09-21,28.92,29.9,28.47,28.92,3033400
2023-09-22,31.27,32.43,29.53,31.27,9171700
2023-09-25,32.18,32.53,30.81,32.18,3209500
2023-09-26,31.76,32.25,31.57,31.76,1699600
2023-09-27,31.97,32.3,31.23,31.97,1320900
2023-09-28,32.11,32.65,31.62,32.11,2568100
2023-09-29,32.64,33.24,32.57,32.64,1420300
2023-10-02,32.33,32.82,31.96,32.33,1131400
2023-10-03,31.29,32,31.12,31.29,2485500
2023-10-04,30.89,31.44,30.33,30.89,1425400
2023-10-05,30.54,30.91,30.12,30.54,1390500
2023-10-06,31.21,31.55,29.83,31.21,1416800
2023-10-09,31,31.15,30.16,31,1287400
2023-10-10,33.06,35.44,32.92,33.06,7260800
2023-10-11,34.79,36.09,34.05,34.79,4331600
2023-10-12,33.97,34.84,33.38,33.97,1614800
2023-10-13,32.72,34.18,32.56,32.72,1399900
2023-10-16,33.94,34.16,32.56,33.94,1183100
2023-10-17,33.98,34.4,32.63,33.98,1157000
2023-10-18,32.5,33.6,32.37,32.5,1236900
2023-10-19,31.94,32.64,31.58,31.94,1379800
2023-10-20,31.01,31.99,30.99,31.01,988500
2023-10-23,30.98,31.67,30.58,30.98,1082000
2023-10-24,31.36,31.92,30.86,31.36,1166300
2023-10-25,30.46,31.31,30.24,30.46,1370500
2023-10-26,29.36,30.2,28.86,29.36,2519100
2023-10-27,29.15,29.99,28.93,29.15,1254400
2023-10-30,29.19,29.6,28.74,29.19,2432800
2023-10-31,29.6,29.98,29.01,29.6,2052700
2023-11-01,29.35,29.43,28.62,29.35,2106700
2023-11-02,31.02,31.23,30.03,31.02,2275600
2023-11-03,32.85,33.24,31.86,32.85,2073500
2023-11-06,32.82,33.12,32.37,32.82,2986600
2023-11-07,32.82,33.91,32.09,32.82,4371700
2023-11-08,34.66,35.1,32.81,34.66,2818800
2023-11-09,33.33,34.96,33,33.33,2025600
2023-11-10,33.97,34.02,32.55,33.97,1270200
2023-11-13,33.84,33.9,32.85,33.84,1114900
2023-11-14,35.43,35.9,34.82,35.43,1686000
2023-11-15,36.1,36.67,35.48,36.1,1947800
2023-11-16,35.47,35.86,34.95,35.47,1368300
2023-11-17,36.07,36.21,35.55,36.07,1068800
2023-11-20,36.4,36.69,35.85,36.4,984600
2023-11-21,35.12,36.16,34.98,35.12,949200
2023-11-22,36.02,36.42,35.64,36.02,1095500
2023-11-24,36.14,36.39,35.84,36.14,427200
2023-11-27,36.26,36.51,35.41,36.26,1076300
2023-11-28,36.09,36.52,35.79,36.09,1019700
2023-11-29,37.26,37.74,36.59,37.26,1222400
2023-11-30,36.79,37.38,36.28,36.79,1433200
2023-12-01,38.22,38.24,36.09,38.22,1485100
2023-12-04,39.2,39.34,37.5,39.2,1974300
2023-12-05,38.73,39.07,37.65,38.73,1783300
2023-12-06,38.99,40.38,38.77,38.99,1518600
2023-12-07,40.42,40.51,38.91,40.42,1781200
2023-12-08,41.38,41.81,40.04,41.38,1761400
2023-12-11,41.85,42.28,40.68,41.85,1575500
2023-12-12,41.82,42.18,40.9,41.82,1766200
2023-12-13,42.24,42.42,40.11,42.24,2959400
2023-12-14,44.11,44.91,42.67,44.11,2566300
2023-12-15,43.84,44.97,43.29,43.84,3837300
2023-12-18,43.19,43.85,42.8,43.19,1305000
2023-12-19,44.21,44.24,43.27,44.21,1178100
2023-12-20,42.77,44.19,42.71,42.77,1099500
2023-12-21,44.01,44.01,43.08,44.01,915600
2023-12-22,44.61,44.74,43.57,44.61,967400
2023-12-26,45.43,45.79,44.52,45.43,1169800
2023-12-27,44.81,45.74,44.7,44.81,949600
2023-12-28,44.81,45.01,44.43,44.81,703900
2023-12-29,43.53,44.7,43.51,43.53,840900
2024-01-02,42.12,43.34,41.86,42.12,1718300
2024-01-03,40.86,41.48,40.55,40.86,1310000
2024-01-04,40.6,40.95,40.12,40.6,1928700
2024-01-05,41.17,42,40.2,41.17,1725600
2024-01-08,42.32,42.95,41.01,42.32,1624200
2024-01-09,42.37,42.46,41.51,42.37,1698800
2024-01-10,41.79,43.09,41.76,41.79,1239400
2024-01-11,42.5,42.95,40.87,42.5,1604500
2024-01-12,41.75,42.75,41.51,41.75,1265800
2024-01-16,45.16,45.84,42.3,45.16,3220300
2024-01-17,44.1,44.65,43.24,44.1,1813900
2024-01-18,45.73,46.12,45.05,45.73,2274500
2024-01-19,46.17,46.48,45.03,46.17,3032500
2024-01-22,47,47.71,46.2,47,2384400
2024-01-23,47.67,47.73,46.41,47.67,1582700
2024-01-24,48,49.57,47.51,48,2655600
2024-01-25,47.73,48.65,47.57,47.73,1369000
2024-01-26,47.31,47.99,47.22,47.31,1750000
2024-01-29,48.93,48.94,47.45,48.93,1592300
2024-01-30,48.69,50.11,48.52,48.69,4137600
2024-01-31,47.54,49.45,47.5,47.54,1805700
2024-02-01,48.79,48.8,47.14,48.79,1253100
2024-02-02,49.13,49.5,47.94,49.13,2518100
2024-02-05,49.42,49.74,47.66,49.42,5497500
2024-02-06,58,59.86,55,58,11648600
2024-02-07,61.89,63.37,58.63,61.89,7133900
2024-02-08,61.81,63.63,59.84,61.81,3677900
2024-02-09,62.35,63.29,61.4,62.35,2649300
2024-02-12,61.9,63.62,61.34,61.9,3609600
2024-02-13,60.57,60.97,58.13,60.57,2685900
2024-02-14,62.01,62.66,60.92,62.01,2387000
2024-02-15,60.51,62.86,60.22,60.51,1672900
2024-02-16,59.72,61.19,59.57,59.72,1551400
2024-02-20,56.78,59,55.62,56.78,3615100
2024-02-21,57.45,57.85,55.16,57.45,2289700
2024-02-22,60.47,61.78,59.74,60.47,3732300
2024-02-23,58.86,60.06,58.24,58.86,1676700
2024-02-26,58.57,60.11,58.56,58.57,1316200
2024-02-27,58.02,59.7,57.82,58.02,1324200
2024-02-28,57.97,59.14,57.25,57.97,1203100
2024-02-29,59.48,60.16,58.43,59.48,1584500
2024-03-01,63.47,63.59,60,63.47,2485300
2024-03-04,66.89,67.49,64.02,66.89,3936700
2024-03-05,65.94,67.94,64.94,65.94,2853800
2024-03-06,64.72,67.19,64.62,64.72,1566800
2024-03-07,64.32,65.23,62.34,64.32,2896900
2024-03-08,63.86,67.55,63.82,63.86,2652600
2024-03-11,61.49,63.32,60.48,61.49,1858100
2024-03-12,62.86,63.74,61.36,62.86,1556000
2024-03-13,61.77,62.86,61.4,61.77,1216300
2024-03-14,59.73,61.49,59.05,59.73,1391700
2024-03-15,58.76,59.81,58.35,58.76,3667700
2024-03-18,59.59,60.7,58.69,59.59,1129700
2024-03-19,58,59.16,55.72,58,2412800
2024-03-20,60.01,60.79,57.59,60.01,1775500
2024-03-21,63.24,64.97,61.72,63.24,2458100
2024-03-22,63.3,64.36,62.51,63.3,2380100
2024-03-25,62.12,63.29,61.79,62.12,1614500
2024-03-26,59.68,63.29,59.62,59.68,2072100
2024-03-27,60.88,61.11,59.22,60.88,1653800
2024-03-28,60.62,62.26,60.19,60.62,1544900
2024-04-01,60,61.5,59.86,60,1523600
2024-04-02,58.9,59.02,57.48,58.9,2093200
2024-04-03,59.44,59.92,58.48,59.44,1450400
2024-04-04,57.57,60.69,57.12,57.57,1727100
2024-04-05,57.64,58.21,56.92,57.64,1365900
2024-04-08,57.39,58.86,56.98,57.39,950500
2024-04-09,57.48,58.95,57.15,57.48,1000800
2024-04-10,55.85,56.89,55.16,55.85,989400
2024-04-11,56.03,56.86,55.89,56.03,1226500
2024-04-12,53.6,55.3,53.08,53.6,1944600
2024-04-15,52.12,54.09,52.09,52.12,1300000
2024-04-16,53.05,53.4,51.91,53.05,1686900
2024-04-17,51.81,53.78,51.77,51.81,1623300
2024-04-18,51,52,50.68,51,1313800
2024-04-19,49.26,51,48.78,49.26,3297300
2024-04-22,51.51,51.87,49.52,51.51,2212300
2024-04-23,52.35,53.49,51.89,52.35,1883500
2024-04-24,52.1,54.85,52.04,52.1,1689800
2024-04-25,52.88,53.58,51.15,52.88,1588400
2024-04-26,55.06,55.66,53.13,55.06,2613000
2024-04-29,55.84,56,53.89,55.84,1440400
2024-04-30,54.63,57.03,53.6,54.63,1725000
2024-05-01,54.34,56.45,53.36,54.34,2082500
2024-05-02,55.36,55.75,53.18,55.36,1557100
2024-05-03,56.51,57.55,56.02,56.51,1380600
2024-05-06,57.92,58.52,57.06,57.92,2777100
2024-05-07,55.3,61.09,54.7,55.3,6184000
2024-05-08,54.7,55.49,53.62,54.7,4356800
2024-05-09,54.52,54.94,53.43,54.52,2010400
2024-05-10,53.69,55.44,53.26,53.69,1800100
2024-05-13,54.37,55,53.49,54.37,1408100
2024-05-14,56.65,56.73,54.33,56.65,1555200
2024-05-15,57.08,58.05,56.55,57.08,1646000
2024-05-16,58.33,59.86,57.8,58.33,1997200
2024-05-17,58.13,59.9,57.95,58.13,1578600
2024-05-20,58.89,59.77,58.4,58.89,1470600
2024-05-21,57.82,58.35,57.46,57.82,1026700
2024-05-22,57.06,58.4,56.78,57.06,1491700
2024-05-23,59.06,61.74,58.08,59.06,2306800
2024-05-24,59.67,59.96,58.84,59.67,1219900
2024-05-28,59.03,60.8,58.74,59.03,1510800
2024-05-29,58.02,58.89,57.75,58.02,889100
2024-05-30,59.19,59.34,57.2,59.19,1298000
2024-05-31,57.06,59.94,55.22,57.06,3957700
2024-06-03,70.1,70.33,60.49,70.1,10883000
2024-06-04,65.89,68.42,64.65,65.89,3861900
2024-06-05,66.75,67.17,65.85,66.75,1790200
2024-06-06,66.03,68.3,65.96,66.03,1776800
2024-06-07,65.88,66.15,64.09,65.88,1923600
2024-06-10,66.62,67.08,64.47,66.62,1496100
2024-06-11,66.89,67.95,65.92,66.89,1641500
2024-06-12,70.43,70.83,68.46,70.43,2950800
2024-06-13,70.92,71.11,69.11,70.92,1678200
2024-06-14,71.75,72.49,70.01,71.75,2567600
2024-06-17,73.98,74.4,70.87,73.98,1770700
2024-06-18,73.43,75.25,73.39,73.43,2049200
2024-06-20,70.99,73.73,70.41,70.99,2816400
2024-06-21,71.93,71.94,68.26,71.93,3334200
2024-06-24,71.75,72.17,69.03,71.75,2333600
2024-06-25,71.62,73.79,70.64,71.62,1693800
2024-06-26,70.89,72.43,70.6,70.89,959500
2024-06-27,71.25,72,70.05,71.25,1214000
2024-06-28,72.46,73.96,71.3,72.46,2136400
2024-07-01,72.74,73.09,71.19,72.74,1165600
2024-07-02,72.86,74.24,71.65,72.86,1487900
2024-07-03,73.86,73.87,71.92,73.86,710700
2024-07-05,74.56,75.54,72.62,74.56,2338300
2024-07-08,76.55,77.28,75.28,76.55,2165100
2024-07-09,75.11,77.49,74.08,75.11,1367600
2024-07-10,76.55,77.14,75.33,76.55,1158800
2024-07-11,76.76,78.2,75.37,76.76,1058900
2024-07-12,78.4,79.33,75.69,78.4,1595600
2024-07-15,79.44,80.21,78.4,79.44,1516600
2024-07-16,80.48,80.93,78.9,80.48,1812900
