Date,Open,High,Low,Close,Volume
2025-12-16,395.01,397.44,390.07,395.01,1564700
2025-12-17,381.38,395.81,380.29,381.38,1639800
2025-12-18,384.29,391.74,382.82,384.29,1285700
2025-12-19,388.9,390.46,381.94,388.9,3147300
2025-12-22,388.92,392.29,386.76,388.92,1199000
2025-12-23,392.79,393.59,387.86,392.79,891100
2025-12-24,392.23,393.04,390.27,392.23,321300
2025-12-26,391.65,392.76,389.06,391.65,390000
2025-12-29,393.24,393.98,389.06,393.24,901200
2025-12-30,390.77,393.48,390.07,390.77,570100
2025-12-31,388.26,392.16,387.86,388.26,661900
2026-01-02,397.04,398.53,387.75,397.04,1233600
2026-01-05,390.03,402.72,389.29,390.03,1276600
2026-01-06,380.18,382.34,347.22,380.18,4349300
2026-01-07,375.52,384.07,370.83,375.52,2520400
2026-01-08,377.45,379.76,371.37,377.45,2528000
2026-01-09,380.78,384.69,379.41,380.78,1328900
2026-01-12,384.54,386.07,378.12,384.54,1968000
2026-01-13,390.14,390.46,383.97,390.14,1530800
2026-01-14,384.91,392.7,382.95,384.91,1843800
2026-01-15,386.34,392.48,386.1,386.34,1207400
2026-01-16,388.59,390.11,386.2,388.59,2567000
2026-01-20,386.4,389.14,382.12,386.4,1224000
2026-01-21,394.38,396.16,386.08,394.38,1662600
2026-01-22,389.19,398.99,387.43,389.19,2081800
2026-01-23,385.29,390.68,383.93,385.29,1762300
2026-01-26,393.21,394.77,383.08,393.21,2041900
2026-01-27,391.36,396.83,390.68,391.36,1754900
2026-01-28,393.25,401.99,385.14,393.25,2755900
2026-01-29,425.04,428.84,405.52,425.04,4408200
2026-01-30,419.57,426.47,413.01,419.57,3313100
2026-02-02,424.07,428.99,418.53,424.07,1547700
2026-02-03,434.31,435.08,422.2,434.31,1788000
2026-02-04,440.14,445.72,436.89,440.14,2787900
2026-02-05,435.1,442.77,431.17,435.1,1592000
2026-02-06,453.67,454.8,441.79,453.67,1527500
2026-02-09,458.68,461.71,451.03,458.68,1351100
2026-02-10,460.27,464.33,458.99,460.27,1148000
2026-02-11,471.4,473.53,462.68,471.4,1319100
2026-02-12,459.34,478.22,458.32,459.34,1602700
2026-02-13,464.15,468.63,459.71,464.15,801700
2026-02-17,469.29,469.49,459.44,469.29,1055200
2026-02-18,458.33,469.29,457.06,458.33,1293100
2026-02-19,462.57,463.89,451.46,462.57,976200
2026-02-20,466,469.06,460.72,466,763200
2026-02-23,458.83,465.71,458.11,458.83,1139100
2026-02-24,462.61,463.67,455.95,462.61,1551600
2026-02-25,458.91,463.48,450.92,458.91,1178000
2026-02-26,456.04,460.89,447.33,456.04,1430900
2026-02-27,461.21,461.29,448.92,461.21,1995700
2026-03-02,465.05,466.85,454.68,465.05,969000
2026-03-03,444.76,456.27,441.93,444.76,1339300
2026-03-04,443.98,448.87,440.94,443.98,846200
2026-03-05,435.31,440.76,427.8,435.31,1434300
2026-03-06,423.13,426.37,420,423.13,1400100
2026-03-09,427.52,428.18,413.93,427.52,1639100
2026-03-10,433.67,437.52,425.97,433.67,1727500
2026-03-11,432.42,433.38,427.03,432.42,667500
2026-03-12,421.82,429.1,420.76,421.82,1181200
2026-03-13,422.4,430.46,416.95,422.4,1262100
2026-03-16,421.5,428.44,418.13,421.5,1541000
2026-03-17,425.36,427.12,418.14,425.36,1432600
2026-03-18,426.7,432.39,425.01,426.7,991600
2026-03-19,423.03,426.48,418.92,423.03,1275900
2026-03-20,410.36,424.04,406.79,410.36,2334800
2026-03-23,424.94,431.57,417.97,424.94,1090200
2026-03-24,430.08,434.21,419.07,430.08,1364100
2026-03-25,434,437,428.86,434,857800
2026-03-26,407.13,432.96,406.89,407.13,1867200
2026-03-27,410.23,414.62,405.02,410.23,1292500
2026-03-30,403.93,415.14,403.14,403.93,1716600
2026-03-31,416.74,419.82,405.11,416.74,1437000
2026-04-01,428.14,431.24,420.72,428.14,1453800
2026-04-02,427.07,436,417.7,427.07,1141800
2026-04-06,430.89,431.28,425.42,430.89,909500
2026-04-07,431.85,432.66,426.57,431.85,1085300
2026-04-08,449.47,454.89,446.87,449.47,1087500
2026-04-09,460.11,461.28,448.42,460.11,1160800
2026-04-10,465.71,469.88,459.88,465.71,1258700
2026-04-13,472.94,473.09,463.39,472.94,1167800
2026-04-14,470.57,475.25,466.4,470.57,1342900
2026-04-15,462.56,468.36,452.25,462.56,1510200
2026-04-16,460.27,465.45,457.12,460.27,1303000
