Date,Open,High,Low,Close,Volume
2026-01-28,50.86,52.46,50.41,50.86,2925400
2026-01-29,49.9,52.28,48.31,49.9,3378700
2026-01-30,48.24,50.89,47.7,48.24,3383100
2026-02-02,48.11,49.34,47.16,48.11,2820800
2026-02-03,46.15,49.89,45.31,46.15,4746100
2026-02-04,43.79,47.56,42.06,43.79,5640000
2026-02-05,44.19,45.2,42.94,44.19,4595900
2026-02-06,49.27,49.34,45.37,49.27,4223900
2026-02-09,52.42,53.12,47.88,52.42,8482800
2026-02-10,53.36,54.65,49.54,53.36,8312100
2026-02-11,56.06,56.98,53.39,56.06,5648400
2026-02-12,51.49,55.68,49.54,51.49,6198600
2026-02-13,47.39,49.05,46.99,47.39,12757900
2026-02-17,46.75,47,44.21,46.75,6660400
2026-02-18,46.65,49.01,46.05,46.65,5824500
2026-02-19,48.25,48.39,45.19,48.25,5160200
2026-02-20,47.85,48.86,47.31,47.85,3957000
2026-02-23,46.98,47.82,45.82,46.98,3107600
2026-02-24,48.44,48.92,47.27,48.44,4240800
2026-02-25,50.84,50.92,49.16,50.84,5294200
2026-02-26,48.43,50.94,46.95,48.43,4593800
2026-02-27,47.73,47.87,45.96,47.73,4293800
2026-03-02,47.72,48.18,46.28,47.72,2611700
2026-03-03,44.5,45.97,43.82,44.5,4294000
2026-03-04,45.68,45.81,44.26,45.68,3989400
2026-03-05,44.47,45.65,42.96,44.47,4055100
2026-03-06,41.53,43.77,41.22,41.53,3743600
2026-03-09,43.14,43.15,40.14,43.14,5627400
2026-03-10,43.86,44.72,42.59,43.86,4072000
2026-03-11,43.84,45.21,43.51,43.84,2464000
2026-03-12,41.27,43.3,41.14,41.27,3957500
2026-03-13,42.99,43.64,42.07,42.99,2954400
2026-03-16,44.63,45.39,44.38,44.63,3198500
2026-03-17,46.34,46.5,44.55,46.34,3015400
2026-03-18,46.87,48.19,45.54,46.87,3522700
2026-03-19,48.13,48.72,44.4,48.13,3388800
2026-03-20,45.81,48.65,44.47,45.81,5408800
2026-03-23,46.12,47.75,45.46,46.12,4573300
2026-03-24,50.26,50.46,45.3,50.26,3519800
2026-03-25,49.93,51.5,49.26,49.93,2703200
2026-03-26,45.14,48.44,44.92,45.14,3797000
2026-03-27,44.45,46.17,44.22,44.45,3324300
2026-03-30,41.25,45.54,40.69,41.25,2889200
2026-03-31,45.03,45.38,42,45.03,3439400
2026-04-01,46.49,47.53,45.81,46.49,2611800
2026-04-02,46.7,47.44,43.51,46.7,1774100
2026-04-06,47.03,48.88,46.81,47.03,1823300
2026-04-07,47.62,47.89,45.89,47.62,1824400
2026-04-08,52.42,53.29,51.12,52.42,3178900
2026-04-09,55.14,55.52,52.04,55.14,3760700
2026-04-10,57.96,58.92,55.39,57.96,3904900
2026-04-13,60.44,60.5,57.28,60.44,3771800
2026-04-14,61.32,62.6,60.7,61.32,3358500
2026-04-15,59.72,60.89,58.2,59.72,3479900
2026-04-16,62.9,64.8,59.39,62.9,5219900
2026-04-17,67.37,69.37,63.06,67.37,6153000
2026-04-20,69.44,69.69,67,69.44,3991600
2026-04-21,70.21,72.91,69.64,70.21,4161300
2026-04-22,72.25,72.97,70.49,72.25,3577700
2026-04-23,72.91,74.82,71.52,72.91,3570300
2026-04-24,78.1,79.21,74.58,78.1,5317100
2026-04-27,75.62,79.23,75.21,75.62,6576100
2026-04-28,71.36,73.3,65,71.36,7531200
2026-04-29,70.61,73.07,68.51,70.61,3577900
2026-04-30,69.75,70.04,66.38,69.75,10521100
2026-05-01,71.09,71.67,68.6,71.09,10940700
2026-05-04,70.96,73.23,69.38,70.96,5723400
2026-05-05,76.71,77.55,72.59,76.71,6148700
2026-05-06,77.22,78.96,74.42,77.22,5292200
2026-05-07,72.27,77.16,71.75,72.27,4569700
2026-05-08,76.61,76.76,72.32,76.61,5324300
2026-05-11,76.69,78.64,76.17,76.69,3708600
2026-05-12,73.45,75.4,70.11,73.45,3410200
