Date,Open,High,Low,Close,Volume
2026-03-24,122.57,128.34,121.71,122.57,4005800
2026-03-25,123.29,127.47,122.12,123.29,3565500
2026-03-26,124.3,127.45,121.08,124.3,3443900
2026-03-27,114.48,120.64,112.66,114.48,6127500
2026-03-30,115.81,119.57,113.11,115.81,5547000
2026-03-31,118.05,119.93,114.52,118.05,3745800
2026-04-01,118.67,121.99,116.99,118.67,3600300
2026-04-02,120.36,121.45,113.71,120.36,3318000
2026-04-06,116.5,119.1,114.56,116.5,3414500
2026-04-07,116.54,117.91,111.69,116.54,3881800
2026-04-08,116.5,123.32,116.1,116.5,3861600
2026-04-09,108.98,119.45,108.51,108.98,6315200
2026-04-10,105.37,109.61,100.79,105.37,7718700
2026-04-13,110.08,110.27,103.3,110.08,4502400
2026-04-14,110.57,113.16,108.79,110.57,4158100
2026-04-15,121.06,121.18,112.45,121.06,5483000
2026-04-16,123.47,128.75,122.6,123.47,6308200
2026-04-17,126.61,128.43,123.81,126.61,4050600
2026-04-20,129.74,129.82,123.5,129.74,3921000
2026-04-21,129.29,135.96,128.67,129.29,4722800
2026-04-22,132.14,133.32,129.36,132.14,4649400
2026-04-23,127.86,130,124.45,127.86,6160300
2026-04-24,129.48,129.61,124.32,129.48,3195600
2026-04-27,132.66,133.58,128,132.66,3687900
2026-04-28,131.55,136,131.06,131.55,3296100
2026-04-29,133.98,134.63,128.68,133.98,3488000
2026-04-30,132.19,137,128,132.19,7160500
2026-05-01,140.53,142.75,135.38,140.53,6247800
2026-05-04,146.69,147.33,139.01,146.69,6723800
2026-05-05,145.73,150,144.5,145.73,5431300
2026-05-06,143.71,145.69,140.71,143.71,8224000
2026-05-07,188.73,198.6,179.47,188.73,25970000
2026-05-08,200.16,200.36,185,200.16,12042600
2026-05-11,202.32,203.58,193.16,202.32,7740100
2026-05-12,199.94,203,195.01,199.94,4793200
